0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200196 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200179 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200178 12FG23_2102_01 0 2012-04-01 2013-03-31        
